(30946, 66323)
(28686, 65172)
(30761, 65952)
(28540, 64216)
(31070, 66414)
(27608, 62223)
(27596, 62528)
(27396, 62140)
(29621, 63668)
(27613, 62706)
(30068, 63950)
(27604, 62324)
(46887, 95527)
(46574, 86509)
(37293, 84416)
(40195, 86109)
(37658, 83980)
(34959, 74115)
(31708, 71629)
(34316, 73032)
(31514, 71439)
(34255, 73299)
(32151, 72076)
(34339, 73297)
(32616, 66692)
(32017, 68304)
(29683, 66593)
(31983, 68279)
(29621, 66790)
(31982, 68222)
(29540, 66869)
(31968, 68013)
(29777, 66597)
(31973, 68609)
(29574, 66680)
(31704, 68126)
(29348, 66672)
(29287, 66451)
(29462, 79417)
(38741, 87379)
(41949, 89748)
(39545, 88605)
(42720, 93035)
(47313, 98963)
(42734, 96185)
(42464, 96513)
(42717, 96834)
(42809, 96957)
(45914, 95632)
(39290, 88591)
(41894, 221107)
(42685, 96516)
(46107, 99130)
(43259, 96654)
(46452, 99513)
(42874, 96929)
(46396, 99145)
(43357, 80611)
(34206, 73365)
(31611, 71521)
(34303, 73374)
(31839, 201251)
(85784, 86729)
(37140, 83887)
(40016, 85711)
(35428, 69573)
(33013, 70617)
(30444, 71587)
(35584, 76306)
(33133, 74330)
(115832, 222160)
(38869, 87730)
(34227, 73242)
(32002, 72039)
(34217, 73586)
(31725, 71695)
(34390, 73457)
(31899, 71485)
(34396, 67668)
(28482, 64113)
(30918, 65987)
(32482, 66988)
(31144, 65820)
(30135, 68688)
(33056, 70340)
(30627, 68954)
(33040, 71282)
(30760, 69133)
(33137, 70752)
(31162, 69682)
(32947, 70662)
(30365, 68723)
(32980, 70536)
(31441, 66793)
(32004, 68902)
(29693, 66452)
(32108, 67970)
(29669, 66964)
(31777, 68350)
(29604, 66790)
(31800, 68075)
(30138, 64390)
(31053, 66503)
(28718, 64703)
(30692, 66356)
(26857, 60649)
(28729, 61755)
(26968, 60566)
(28850, 61851)
(26831, 60517)
(30039, 62316)
(26832, 60273)
(28830, 61881)
(27041, 60950)
(28904, 61888)
(26554, 60203)
(28884, 61817)
(26841, 60324)
(26710, 60680)
(28912, 61728)
(26745, 60243)
(29050, 62221)
(26807, 60236)
(28861, 61973)
(26864, 67593)
(34154, 73232)
(31811, 71861)
(34153, 72887)
(31911, 71415)
(34291, 73810)
(31846, 71771)
(115910, 172982)
(39217, 87625)
(42629, 90332)
(38995, 88023)
(42430, 90205)
(39482, 87670)
(38925, 88067)
(41964, 89559)
(39134, 87604)
(42516, 89738)
(39232, 88054)
(42223, 90644)
(38897, 87855)
(42271, 90042)
(39671, 88056)
(36937, 78647)
(34255, 77279)
(37314, 123718)
(107830, 160048)
(116207, 249152)
(107244, 102592)
(36353, 75954)
(32899, 74672)
(35652, 75892)
(33104, 76955)
(37147, 78979)
(34017, 77178)
(37332, 79449)
(34384, 77563)
(37032, 78742)
(35029, 73976)
(31784, 184530)
(106386, 184168)
(34337, 73220)
(31123, 66404)
(32180, 68812)
(29650, 66619)
(32286, 115694)
(91879, 342208)
(117928, 224593)
(34081, 77073)
(37218, 79364)
(34143, 77083)
(37507, 79766)
(34285, 77354)
(36968, 79322)
(34436, 77836)
(36878, 79202)
(34309, 77339)
(34056, 76852)
(33806, 76761)
(34157, 64552)
(28069, 64344)
(30621, 74115)
(28614, 64709)
(28299, 63993)
(28244, 64035)
(28302, 64086)
(28235, 63988)
(28447, 65987)
(25082, 56982)
(25003, 57136)
(25190, 57361)
(25076, 56977)
(38491, 82050)
(33261, 58549)
(25689, 58278)
(28402, 60595)
(26084, 58651)
(28178, 60481)
(26253, 59234)
(26443, 56479)
(24483, 54960)
(26571, 56665)
(24502, 55034)
(26658, 56984)
(24567, 55373)
(26554, 56825)
(24653, 55701)
(26582, 56474)
(26826, 60474)
(29140, 62286)
(27039, 60393)
(29266, 62650)
(26820, 60443)
(28946, 61742)
(26968, 60857)
(28978, 61949)
(26616, 60359)
(28959, 61882)
(27044, 60411)
(29243, 62415)
(26697, 60225)
(28981, 61702)
(27110, 79680)
(115835, 195121)
(38630, 87677)
(40294, 88031)
(37320, 83880)
(40645, 86489)
(37302, 84259)
(40301, 86284)
(37319, 84189)
(40323, 88750)
(39078, 87820)
(42390, 90040)
(38818, 87532)
(42384, 90398)
(39029, 87918)
(55212, 112957)
(60250, 135379)
(58322, 129006)
(56477, 156222)
(164589, 360890)
(47063, 78930)
(34316, 77659)
(36996, 78873)
(34166, 77436)
(37565, 79865)
(34777, 74443)
(35673, 75855)
(32918, 74290)
(35753, 139993)
(113218, 79762)
(34064, 76977)
(34610, 73785)
(31919, 72160)
(31472, 71218)
(38741, 82787)
(35523, 80540)
(38460, 82205)
(452083, 83900)
(39157, 68802)
(29483, 66448)
(32327, 68945)
(29348, 66319)
(32056, 68272)
(29536, 66758)
(32120, 68696)
(29684, 67108)
(27886, 59862)
(25838, 58180)
(28013, 60263)
(25722, 58259)
(28011, 59892)
(26083, 58652)
(28315, 60393)
(26113, 63054)
(30910, 66133)
(28437, 64227)
(30835, 66228)
(28506, 64162)
(30995, 65877)
(31006, 69031)
(323351, 124670)
(68428, 74225)
(31734, 71519)
(41837, 76549)
(36189, 83187)
(32695, 74086)
(35656, 75720)
(32855, 74005)
(35795, 76060)
(33280, 74828)
(35878, 76326)
(33036, 74417)
(35910, 76536)
(29338, 66406)
(31959, 68182)
(29697, 66459)
(32149, 68207)
(29816, 67015)
(31963, 68317)
(29253, 66571)
(30366, 64602)
(27858, 62269)
(29988, 63858)
(27618, 62323)
(42779, 92765)
(39692, 88556)
(38557, 87637)
(44266, 94880)
(41191, 93171)
(44193, 95058)
(41136, 92603)
(54250, 112828)
(59070, 127708)
(59174, 130861)
(54347, 132557)
(59293, 128432)
(43707, 90697)
(38540, 87694)
(42523, 89443)
(107394, 178776)
(118585, 160087)
(39104, 78036)
(32906, 74194)
(35966, 76015)
(33037, 74700)
(35695, 76091)
(33182, 74469)
(116421, 247259)
(58218, 91672)
(40507, 92945)
(40476, 92474)
(40756, 85856)
(51745, 110691)
(37204, 83691)
(36821, 83812)
(36959, 83534)
(40198, 85720)
(37344, 84450)
(36887, 83721)
(40230, 85669)
(37584, 84392)
(37028, 83717)
(40560, 85938)
(35339, 62164)
(30133, 64059)
(27852, 62793)
(29946, 63998)
(27685, 62307)
(30072, 64382)
(27528, 214399)
(40145, 85431)
(28581, 64256)
(30927, 65743)
(28832, 64903)
(31143, 65794)
(28650, 67768)
(34571, 73658)
(31707, 71183)
(34289, 73183)
(31922, 71625)
(34561, 73377)
(32279, 72155)
(34712, 74714)
(34438, 73305)
(31796, 71927)
(38454, 82068)
(35898, 80296)
(38736, 82710)
(35829, 80546)
(39010, 83033)
(35505, 80282)
(29989, 63748)
(28027, 62861)
(29881, 63624)
(27552, 62041)
(29762, 63775)
(27754, 62223)
(30311, 64379)
(27583, 62310)
(29763, 63791)
(27561, 62565)
(29921, 63652)
(27676, 62467)
(29898, 63894)
(27426, 62183)
(30095, 64256)
(27883, 58349)
(28163, 59902)
(26162, 59032)
(27983, 59488)
(28043, 59855)
(25913, 58217)
(28021, 227044)
(108482, 127301)
(42250, 89720)
(38738, 87686)
(42373, 90292)
(39450, 87588)
(42226, 90112)
(38994, 88049)
(40578, 86104)
(37467, 84459)
(40352, 85865)
(37681, 83943)
(37009, 84240)
(41605, 85929)
(37142, 83834)
(36827, 86266)
(42017, 89717)
(39347, 88443)
(38689, 87504)
(123144, 247969)
(59878, 130486)
(41745, 85872)
(37019, 83727)
(36786, 83562)
(93257, 202773)
(57952, 101397)
(49716, 93998)
(44255, 93740)
(44447, 83428)
(34171, 76888)
(37218, 79273)
(34077, 77132)
(36977, 79096)
(226125, 371546)
(37409, 78863)
(29343, 66445)
(32315, 68814)
(29429, 66526)
(31969, 68342)
(29485, 66596)
(31868, 68043)
(29699, 66909)
(32045, 68157)
(29473, 67561)
(28383, 60508)
(25897, 58328)
(28035, 59862)
(26000, 58502)
(28114, 119655)
(108190, 214237)
(42271, 90335)
(38669, 87699)
(41235, 86678)
(37455, 84244)
(40558, 86395)
(37196, 84162)
(40609, 86323)
(37478, 84748)
(40929, 86710)
(37272, 74756)
(34710, 73924)
(31550, 71269)
(34387, 73263)
(32134, 71425)
(34384, 73230)
(31807, 72034)
(34570, 68324)
(25748, 58301)
(28237, 60117)
(25847, 58243)
(28138, 59791)
(26079, 58485)
(28312, 60144)
(26195, 58945)
(28281, 59928)
(25965, 58590)
(28356, 60503)
(25749, 61324)
(30680, 65964)
(28320, 64253)
(30937, 65592)
(28856, 64881)
(31210, 65952)
(218409, 67680)
(31790, 66785)
(28938, 64037)
(31011, 65459)
(31020, 68538)
(32847, 74029)
(35882, 76437)
(32753, 73859)
(35607, 247666)
(108339, 130286)
(44101, 94059)
(40573, 91588)
(41940, 89683)
(39008, 114907)
(42468, 90909)
(39018, 87539)
(38692, 87436)
(38744, 88124)
(38478, 87831)
(45537, 90310)
(38586, 87599)
(38481, 87512)
(38748, 92806)
(40247, 88156)
(36494, 74495)
(33119, 75194)
(43036, 90091)
(38659, 87593)
(38564, 87584)
(115450, 145933)
(108349, 135261)
(40523, 92268)
(44047, 94527)
(39071, 88843)
(42064, 90129)
(38807, 87548)
(41934, 89923)
(39096, 88012)
(42375, 81732)
(32787, 74074)
(35769, 76109)
(32995, 74678)
(35649, 76489)
(55029, 142241)
(39557, 76196)
(32722, 73982)
(36162, 76917)
(32743, 74089)
(35559, 75960)
(33038, 74664)
(35702, 75781)
(34056, 64511)
(28228, 64107)
(31182, 65953)
(28858, 64888)
(30943, 66340)
(28597, 64527)
(31194, 66870)
(25035, 56591)
(27466, 58455)
(25250, 56978)
(27363, 58251)
(25345, 57047)
(27352, 58336)
(25233, 56878)
(27418, 58692)
(27550, 61911)
(29769, 63645)
(27653, 62036)
(30148, 63853)
(30131, 64400)
(29181, 61970)
(26557, 60037)
(29219, 62117)
(26586, 60217)
(29050, 62110)
(26943, 60345)
(28975, 63424)
(27948, 62765)
(29945, 63933)
(27389, 61999)
(30135, 64248)
(27808, 62389)
(30053, 64117)
(27798, 62193)
(30027, 64104)
(27955, 62719)
(29849, 63761)
(27545, 62149)
(30045, 64375)
(27676, 62571)
(30102, 64108)
(27811, 62300)
(69285, 240808)
(40229, 86218)
(37297, 83837)
(255643, 80503)
(37910, 80037)
(34205, 76944)
(37058, 78659)
(34121, 77070)
(36997, 79007)
(34645, 63981)
(28131, 60013)
(25814, 58524)
(28118, 60305)
(25760, 58349)
(28160, 59721)
(116565, 234625)
(36990, 83804)
(40408, 86282)
(36996, 83539)
(38749, 82023)
(35868, 81105)
(35221, 80373)
(35644, 80149)
(35294, 80083)
(38815, 82075)
(35801, 80900)
(39174, 82868)
(39015, 82720)
(35685, 80999)
(38683, 82334)
(35680, 82586)
(40570, 86023)
(37117, 84047)
(40780, 86517)
(37389, 84097)
(54525, 220317)
(107425, 243412)
(43988, 93901)
(45987, 81403)
(38708, 82340)
(38585, 82599)
(33763, 77082)
(66402, 99485)
(40292, 83776)
(37116, 84200)
(40161, 85492)
(36745, 83828)
(40629, 86102)
(36999, 83855)
(37244, 84210)
(36700, 83728)
(40166, 85500)
(37229, 84273)
(40451, 85953)
(36870, 83953)
(32024, 68298)
(29709, 66708)
(29479, 66796)
(29109, 66459)
(29208, 66261)
(29444, 66841)
(29185, 65965)
(25236, 56984)
(25090, 56992)
(25041, 56930)
(25324, 57452)
(25108, 56929)
(25207, 56844)
(26349, 55823)
(24140, 55332)
(29868, 258151)
(30316, 64164)
(27285, 62147)
(30200, 64458)
(27403, 65032)
(30900, 66072)
(28723, 64906)
(31129, 66581)
(28806, 64608)
(31064, 65861)
(28409, 64205)
(28502, 60604)
(28410, 60006)
(25849, 58285)
(28128, 60149)
(25673, 58385)
(28131, 59981)
(26037, 58614)
(28254, 60097)
(27854, 60750)
(29260, 68021)
(106174, 240017)
(40461, 86145)
(36901, 82405)
(38756, 82079)
(285166, 83611)
(36581, 80362)
(39115, 79520)
(27606, 107296)
(30175, 63831)
(27798, 62631)
(29791, 63606)
(27445, 62173)
(30003, 64228)
(25207, 56781)
(27540, 58835)
(25117, 56596)
(27437, 58173)
(25380, 57264)
(27445, 58401)
(25115, 56672)
(27175, 58029)
(25190, 56601)
(27479, 58644)
(24509, 55318)
(51593, 247844)
(107461, 109973)
(44337, 94257)
(40766, 92050)
(40455, 91698)
(72653, 129530)
(45097, 95187)
(41163, 91778)
(44370, 94087)
(40914, 92572)
(38931, 82175)
(36019, 80290)
(38815, 82649)
(35657, 80612)
(39131, 83348)
(35771, 80557)
(39060, 82660)
(36213, 81006)
(115277, 246296)
(106686, 120863)
(46327, 97337)
(40844, 91914)
(45000, 94917)
(44779, 94308)
(44423, 83942)
(30614, 69360)
(33300, 70687)
(30402, 68622)
(33184, 70363)
(30649, 69097)
(116991, 114892)
(34055, 77033)
(37078, 79313)
(33320, 75052)
(35929, 76100)
(33049, 74023)
(35887, 76067)
(33007, 74258)
(36277, 76653)
(32754, 72140)
(33286, 70701)
(31145, 69563)
(33266, 70459)
(30379, 68775)
(41376, 81241)
(38772, 79995)
(53773, 80087)
(31916, 68497)
(29509, 66620)
(32325, 68824)
(29530, 66663)
(33098, 58178)
(25169, 56704)
(95368, 59084)
(39279, 73921)
(34735, 97606)
(33095, 70563)
(30636, 69447)
(33261, 70798)
(30665, 68787)
(33007, 70522)
(30670, 68695)
(33603, 71234)
(28961, 64559)
(30851, 65747)
(28565, 64646)
(31420, 100184)
(34465, 65786)
(28294, 64327)
(31013, 67003)
(26153, 58728)
(28172, 59785)
(26053, 58642)
(28530, 212510)
(282293, 88004)
(39107, 119805)
(39120, 84611)
(40335, 86735)
(37382, 84288)
(40433, 86225)
(37180, 83773)
(40868, 86674)
(37482, 83951)
(75111, 102610)
(38824, 84137)
(36828, 83770)
(36958, 84103)
(40770, 85845)
(37160, 83661)
(37154, 106258)
(39493, 117410)
(118580, 247029)
(150825, 119772)
(41093, 86262)
(40851, 86791)
(40766, 86256)
(37014, 83703)
(40477, 86472)
(35745, 77061)
(36853, 78768)
(34273, 97670)
(37075, 79131)
(37393, 79753)
(34063, 77021)
(37278, 79482)
(34361, 69631)
(30160, 86350)
(30169, 63703)
(29812, 63938)
(27544, 62124)
(30221, 64399)
(30087, 261848)
(32497, 68294)
(29574, 66971)
(32146, 68190)
(29283, 66268)
(30731, 65804)
(28563, 104166)
(32879, 66066)
(28509, 64459)
(31262, 66367)
(28834, 65041)
(31226, 66051)
(28558, 64089)
(41047, 64460)
(30199, 64283)
(27674, 62628)
(29865, 63714)
(27584, 62208)
(30159, 64195)
(24628, 55024)
(26829, 56559)
(86789, 76570)
(53141, 79060)
(34577, 70882)
(32334, 68342)
(29688, 66295)
(36933, 75679)
(31577, 71453)
(34684, 73612)
(31661, 92437)
(34537, 73192)
(32104, 71923)
(34869, 73392)
(31768, 71702)
(34951, 72602)
(30756, 86448)
(33178, 70685)
(30613, 69108)
(33005, 70642)
(30819, 69459)
(33067, 70423)
(30575, 68717)
(30145, 64289)
(30088, 63991)
(27388, 62051)
(30100, 63937)
(27653, 62058)
(27408, 58632)
(439902, 151901)
(41078, 116264)
(43167, 90954)
(38742, 87453)
(42476, 89928)
(39138, 87855)
(42263, 116856)
(43030, 91026)
(38661, 87699)
(42385, 90550)
(39006, 88313)
(42029, 90059)
(38669, 87292)
(38935, 88405)
(40339, 133998)
(39247, 84954)
(40818, 86652)
(162850, 215082)
(126688, 87613)
(40931, 87014)
(34071, 76987)
(37267, 78694)
(34056, 77068)
(37295, 79307)
(33913, 77158)
(37292, 79076)
(34839, 77842)
(37685, 114045)
(33400, 157909)
(106466, 175629)
(44791, 94634)
(60480, 94071)
(40905, 86365)
(37240, 84338)
(40868, 86517)
(37392, 84014)
(40986, 114310)
(39359, 82469)
(35588, 80111)
(38829, 82759)
(35394, 80044)
(30264, 63772)
(27877, 62744)
(30275, 63618)
(27550, 62004)
(29903, 63640)
(27762, 62114)
(27525, 58940)
(88756, 100134)
(37590, 79643)
(34928, 75029)
(35701, 76101)
(32702, 279327)
(35811, 77299)
(33950, 76857)
(34031, 77457)
(33921, 76820)
(33893, 77026)
(37592, 79491)
(37114, 79347)
(33997, 76949)
(37179, 79459)
(34077, 76961)
(37486, 79637)
(34451, 77124)
(37279, 79079)
(35737, 117718)
(36487, 76427)
(32952, 74104)
(36082, 75908)
(32834, 74043)
(36173, 77231)
(33115, 95601)
(35709, 76037)
(33243, 69447)
(33363, 70525)
(30659, 69095)
(33398, 70931)
(30475, 68973)
(33069, 71013)
(30409, 68690)
(33123, 70770)
(29813, 67147)
(55278, 94462)
(32501, 68398)
(29466, 66709)
(32147, 68661)
(29650, 66848)
(32123, 68110)
(32305, 68709)
(29573, 66870)
(31878, 67947)
(29568, 66260)
(32150, 67959)
(29576, 66836)
(35318, 76758)
(32801, 74060)
(35644, 76142)
(33107, 74841)
(32584, 74022)
(36170, 91629)
(35852, 76081)
(32962, 74318)
(36278, 76723)
(33220, 74287)
(35610, 76102)
(32975, 95163)
(39521, 82770)
(117435, 320073)
(116789, 127108)
(46996, 92212)
(39161, 83408)
(35525, 80319)
(38589, 82396)
(35897, 81166)
(35612, 75804)
(32835, 73983)
(35981, 75806)
(32726, 74036)
(32428, 69023)
(29561, 143424)
(534721, 92246)
(37882, 79961)
(99493, 80537)
(38415, 73724)
(31665, 71353)
(34558, 73210)
(31745, 72193)
(34809, 73502)
(31612, 131837)
(35013, 73813)
(28718, 64402)
(31254, 65935)
(28482, 64202)
(31165, 66200)
(28693, 64699)
(31406, 82010)
(31230, 66514)
(28575, 64653)
(31072, 65842)
(28314, 64060)
(33645, 70509)
(30360, 68673)
(33639, 279110)
(32892, 68716)
(32377, 69136)
(43218, 67056)
(30109, 63907)
(27481, 62292)
(30274, 64163)
(27524, 62126)
(30017, 64057)
(27617, 62241)
(28011, 76321)
(28502, 60544)
(28201, 60131)
(28334, 60207)
(28183, 60022)
(25755, 58299)
(28392, 60753)
(25111, 56756)
(27218, 57943)
(27603, 58513)
(24967, 56618)
(27296, 58198)
(27280, 58107)
(24935, 56684)
(27616, 58943)
(25363, 56806)
(27284, 58224)
(25333, 57221)
(27593, 58328)
(25036, 56584)
(27550, 58554)
(31926, 69160)
(33630, 86607)
(33291, 70570)
(30566, 68812)
(33618, 71404)
(30499, 68808)
(33369, 70546)
(74503, 241073)
(42999, 90571)
(39316, 96189)
(64002, 118067)
(50510, 130263)
(54333, 124166)
(41112, 85899)
(36927, 83653)
(36741, 83381)
(40515, 86163)
(37486, 151285)
(42816, 90485)
(39143, 87477)
(43153, 113773)
(55563, 121981)
(51317, 186694)
(107888, 270229)
(41689, 93083)
(45066, 95457)
(42760, 96318)
(46675, 99680)
(73646, 100530)
(46895, 99513)
(42914, 96439)
(46969, 134513)
(106145, 227939)
(51953, 104822)
(75883, 106572)
(49373, 104250)
(49868, 105689)
(49232, 104856)
(44967, 131038)
(49053, 104443)
(45072, 101428)
(44866, 101964)
(44582, 101378)
(48625, 154729)
(46743, 102486)
(44875, 101481)
(48772, 104607)
(44912, 101903)
(44499, 135051)
(45165, 95510)
(40875, 91989)
(40299, 91703)
(40696, 156108)
(44485, 114595)
(40615, 91707)
(44676, 94773)
(37721, 80216)
(38827, 130674)
(38777, 82506)
(35518, 227838)
(49493, 95075)
(40670, 115891)
(44537, 94575)
(40375, 91803)
(43828, 94146)
(40969, 92357)
(68706, 95748)
(39013, 83030)
(35725, 178990)
(91785, 85425)
(40629, 85650)
(37064, 83978)
(39859, 85646)
(37174, 107107)
(40483, 86187)
(36355, 77104)
(37559, 79805)
(34294, 77246)
(33853, 77108)
(55150, 81795)
(37091, 79671)
(37369, 79496)
(33941, 83067)
(42840, 90209)
(38960, 88179)
(43011, 89714)
(38735, 87699)
(42321, 89305)
(37518, 84181)
(41164, 87162)
(37225, 83936)
(40743, 88732)
(39077, 88368)
(38675, 87293)
(76518, 90174)
(42677, 90661)
(38726, 87771)
(42900, 91160)
(38968, 87453)
(38611, 87301)
(42544, 90739)
(106955, 715462)
(50443, 104354)
(45013, 82141)
(35193, 80038)
(39947, 84440)
(35584, 80670)
(39090, 82401)
(36469, 81203)
(38780, 82165)
(35470, 98598)
(38793, 82675)
(32888, 74228)
(35805, 76260)
(33053, 74110)
(36020, 75871)
(33336, 74920)
(36339, 76229)
(35907, 76673)
(32749, 74163)
(35977, 76424)
(33047, 74351)
(34361, 62124)
(38313, 62167)
(29415, 62554)
(26715, 60214)
(28937, 61409)
(26549, 60202)
(27591, 58209)
(27628, 75885)
(27563, 58474)
(25110, 56641)
(31593, 70989)
(30345, 68687)
(33116, 70304)
(30597, 68803)
(33241, 83669)
(33559, 67283)
(28869, 62257)
(29308, 62267)
(29267, 62212)
(28964, 59642)
(25108, 56686)
(27342, 73853)
(27374, 58290)
(25187, 57051)
(27346, 58573)
(25134, 56731)
(27306, 60498)
(26135, 58659)
(27972, 60113)
(26019, 58466)
(28186, 59942)
(26257, 59196)
(27198, 58546)
(25125, 56565)
(27567, 58737)
(25267, 58458)
(47938, 65113)
(30200, 64075)
(27566, 62097)
(29994, 64366)
(27455, 62156)
(30303, 64174)
(28293, 62993)
(29956, 64068)
(66980, 62658)
(29511, 62055)
(27199, 60235)
(29214, 62509)
(58849, 62989)
(29417, 62003)
(26810, 60796)
(29590, 62028)
(26849, 112414)
(116424, 221709)
(40558, 86697)
(37528, 90811)
(44794, 94774)
(40252, 91710)
(41113, 86917)
(36970, 83853)
(41229, 85875)
(37505, 114816)
(42640, 90522)
(40277, 88151)
(38529, 87359)
(42978, 90113)
(39524, 88401)
(42943, 90652)
(38700, 87466)
(38577, 213615)
(170544, 252838)
(81998, 88544)
(42290, 90389)
(38637, 85948)
(45866, 95641)
(45535, 91155)
(35451, 80204)
(38917, 82521)
(35741, 80286)
(39266, 83044)
(35796, 103029)
(38551, 82297)
(36260, 81029)
(35208, 80152)
(35305, 80014)
(35231, 80210)
(35803, 80621)
(36568, 119843)
(45124, 98642)
(42773, 79404)
(34096, 77579)
(33871, 76745)
(33841, 76820)
(33998, 77492)
(91103, 118113)
(35917, 77712)
(34280, 76894)
(33911, 76879)
(52755, 243640)
(42352, 92714)
(38681, 87607)
(38459, 80081)
(32663, 74025)
(32911, 74394)
(32859, 91522)
(29600, 64727)
(28554, 65083)
(28337, 64437)
(28322, 64496)
(28256, 64612)
(28286, 64429)
(28799, 65041)
(28477, 64605)
(28451, 64937)
(40523, 60941)
(32383, 68637)
(29372, 66476)
(31898, 67965)
(29302, 66483)
(32415, 68884)
(29797, 66484)
(31191, 66335)
(28831, 64864)
(30878, 65886)
(28651, 64315)
(31242, 66443)
(244241, 67403)
(31855, 66815)
(28391, 64363)
(30948, 65876)
(28625, 64788)
(31442, 66256)
(26829, 60057)
(29255, 76509)
(28922, 62269)
(26843, 60758)
(29241, 61749)
(30168, 60017)
(25972, 58888)
(28197, 60167)
(25647, 58380)
(28270, 60107)
(26026, 58511)
(28436, 60583)
(25822, 59495)
(27289, 58339)
(25481, 243659)
(38712, 83152)
(48827, 107843)
(53570, 143333)
(62391, 137028)
(55258, 95001)
(44810, 94419)
(40699, 91886)
(42388, 90877)
(38957, 87695)
(55219, 110078)
(60242, 135048)
(54329, 129745)
(47488, 111572)
(40157, 87955)
(38431, 87513)
(69485, 95209)
(40699, 91962)
(44254, 98384)
(42643, 96604)
(46721, 98489)
(42745, 125150)
(46770, 230589)
(64362, 96361)
(39110, 83732)
(35359, 80266)
(38607, 82123)
(35374, 80206)
(38925, 82293)
(36022, 80944)
(38892, 82844)
(74482, 83438)
(35178, 74078)
(34959, 73646)
(31695, 71252)
(51420, 74478)
(120285, 115131)
(33384, 74667)
(35837, 96302)
(36024, 75761)
(32972, 74660)
(36148, 76337)
(32941, 64351)
(30851, 65659)
(28287, 64373)
(47959, 67654)
(31406, 66334)
(28336, 64192)
(31383, 66044)
(28404, 64109)
(28064, 59726)
(28501, 60175)
(25908, 76084)
(28438, 60647)
(25862, 58357)
(29304, 57880)
(25173, 57038)
(27274, 236625)
(27840, 58167)
(25105, 56881)
(57337, 63661)
(30427, 67050)
(32201, 68713)
(29522, 66479)
(32482, 68899)
(29363, 66417)
(32168, 68258)
(29707, 83877)
(31948, 68504)
(29698, 66816)
(32243, 68534)
(29339, 66387)
(32248, 68751)
(29486, 66408)
(32507, 87741)
(32434, 68399)
(29291, 66405)
(32388, 67987)
(27461, 62167)
(30120, 64086)
(27669, 62687)
(30144, 126476)
(119067, 179342)
(29284, 66333)
(32161, 67983)
(29782, 69494)
(36553, 84490)
(42492, 90094)
(38933, 88312)
(42510, 90049)
(41963, 90050)
(42558, 90246)
(38566, 87524)
(42852, 90811)
(38706, 87185)
(43105, 90164)
(39658, 88875)
(42376, 89959)
(38700, 87702)
(40349, 85605)
(37208, 83736)
(41060, 86722)
(37368, 83852)
(47771, 101468)
(41310, 119828)
(117123, 147181)
(42653, 94673)
(41048, 87370)
(35710, 80270)
(47856, 83278)
(35659, 80536)
(39264, 82946)
(36081, 81264)
(39043, 82976)
(35685, 80624)
(39271, 82707)
(35781, 80513)
(35608, 80705)
(35421, 80132)
(35269, 79875)
(35765, 81316)
(35510, 77280)
(39857, 70449)
(33457, 70719)
(33620, 70930)
(30669, 174699)
(101563, 90245)
(39076, 87464)
(38796, 83002)
(38991, 81957)
(39092, 97987)
(39488, 76366)
(32679, 74126)
(36116, 77008)
(32770, 73959)
(39946, 70684)
(31111, 69540)
(33638, 70992)
(30609, 68882)
(33414, 71122)
(30736, 69374)
(33505, 71531)
(30679, 69015)
(36846, 78798)
(37946, 80345)
(34076, 77122)
(37270, 79103)
(33384, 71084)
(30541, 87430)
(33401, 72121)
(30715, 68798)
(33345, 70645)
(30795, 69352)
(33067, 70724)
(30674, 69289)
(48887, 73310)
(34453, 73542)
(31901, 72090)
(34438, 73303)
(31905, 71542)
(34872, 73732)
(31716, 68070)
(32335, 68734)
(29536, 66649)
(31847, 68083)
(29831, 67187)
(32146, 68747)
(29640, 66816)
(32413, 99157)
(34585, 73542)
(31673, 71393)
(34698, 73328)
(31505, 71410)
(34332, 73620)
(34377, 73248)
(31410, 71505)
(34828, 73930)
(31681, 144067)
(34915, 73668)
(37465, 87709)
(42433, 90381)
(39267, 88421)
(42352, 114419)
(40584, 88349)
(44382, 92037)
(38805, 89192)
(42354, 90951)
(38725, 89113)
(47268, 89731)
(39200, 89020)
(42801, 90490)
(39288, 88065)
(42730, 115572)
(40304, 431434)
(61720, 252743)
(42915, 90343)
(38706, 88973)
(44592, 94564)
(40418, 131397)
(86339, 117144)
(59436, 128191)
(53449, 147365)
(42879, 90121)
(39014, 88148)
(42309, 90301)
(39183, 88323)
(42232, 126306)
(46239, 90221)
(42897, 78880)
(32991, 102255)
(36229, 76354)
(32732, 142970)
(63495, 90747)
(40316, 90575)
(40647, 82363)
(35501, 82555)
(38778, 82898)
(35410, 84153)
(40433, 85595)
(37396, 83896)
(40793, 87056)
(37908, 84839)
(40760, 137560)
(40941, 85918)
(37375, 77744)
(36550, 76310)
(55494, 77315)
(36092, 76137)
(33055, 74199)
(35986, 74697)
(30591, 69057)
(33499, 70858)
(30885, 69445)
(33769, 71067)
(30732, 68931)
(33671, 70903)
(30521, 68975)
(33329, 71367)
(30472, 69051)
(33324, 70907)
(30184, 64157)
(27451, 62283)
(30078, 63887)
(27583, 62282)
(30238, 64119)
(26059, 58830)
(27965, 73924)
(28274, 60106)
(26000, 58845)
(28005, 59702)
(25782, 58250)
(29050, 61857)
(29355, 76237)
(29060, 62084)
(29036, 61782)
(29250, 62103)
(29135, 62351)
(29196, 62091)
(26724, 86427)
(117175, 161537)
(38906, 88614)
(38834, 88061)
(42543, 89995)
(63249, 80881)
(35484, 78493)
(37776, 79257)
