(90205, 306479)
(90179, 312062)
(75210, 256659)
(75437, 254207)
(74909, 292914)
(75713, 240026)
(62992, 223689)
(63195, 217832)
(55109, 4222368)
(108389, 282462)
(95778, 243538)
(64115, 6605070)
(250287, 393306)
(81585, 2231039)
(59902, 196194)
(55582, 194356)
(55438, 196588)
(51986, 176910)
(49100, 174479)
(48856, 177097)
(48984, 174781)
(48893, 6129684)
(88222, 288454)
(85665, 346374)
(87028, 293590)
(85653, 645104)
(97452, 312608)
(84671, 277822)
(107157, 396846)
(107631, 415720)
(76577, 255908)
(75031, 504997)
(126885, 550601)
(84608, 486722)
(81632, 281154)
(90020, 316117)
(90147, 305483)
(90091, 443549)
(72630, 244571)
(71714, 316741)
(121583, 245609)
(63855, 222462)
(64256, 218929)
(63910, 215211)
(58083, 197479)
(57958, 201604)
(58099, 204657)
(64405, 580433)
(75401, 252876)
(71782, 246356)
(71824, 244863)
(61825, 223221)
(62191, 232329)
(62331, 213280)
(61951, 215659)
(62283, 221627)
(224638, 793964)
(83584, 294872)
(82551, 279775)
(82579, 278015)
(111758, 384655)
(100653, 412082)
(83149, 340812)
(652400, 555260)
(105786, 314786)
(89451, 305232)
(84908, 302993)
(82500, 271866)
(74095, 263300)
(72430, 263974)
(88672, 428610)
(78420, 267059)
(78404, 240368)
(64061, 223481)
(67495, 218493)
(227356, 381927)
(74272, 236909)
(95078, 265116)
(78777, 266992)
(74061, 519969)
(85161, 290284)
(76793, 264426)
(69339, 240580)
(69682, 236068)
(65728, 254958)
(86214, 273540)
(69647, 235138)
(67025, 228228)
(66828, 226112)
(265524, 237078)
(85902, 323786)
(93400, 362571)
(98504, 760946)
(118089, 425822)
(112508, 408736)
(379947, 307324)
(86837, 310666)
(216053, 319147)
(128152, 352351)
(101258, 340430)
(100922, 311391)
(68268, 240882)
(86349, 458436)
(72879, 244389)
(59952, 208630)
(72513, 526387)
(77952, 266368)
(77867, 272321)
(78520, 268366)
(78140, 265961)
(73653, 253409)
(68575, 487401)
(69434, 238454)
(65230, 230960)
(68883, 239099)
(69382, 223103)
(62040, 232975)
(62076, 216632)
(58325, 198376)
(58129, 198122)
(57909, 202911)
(58059, 197366)
(58009, 206231)
(64476, 423134)
(149685, 277454)
(80235, 267048)
(78615, 271380)
(78898, 273502)
(81957, 280312)
(96055, 297456)
(91573, 472994)
(81215, 276877)
(149571, 511815)
(79557, 275792)
(85666, 278300)
(212825, 285075)
(74585, 261169)
(74839, 547116)
(81850, 276550)
(77061, 273958)
(85098, 278069)
(81085, 275887)
(71615, 249497)
(71620, 244662)
(72578, 569778)
(81201, 267949)
(71709, 401205)
(70682, 245489)
(67999, 237930)
(76739, 236042)
(69512, 236457)
(68997, 232332)
(66583, 245693)
(66485, 227536)
(66183, 231825)
(61813, 216744)
(58708, 208284)
(61975, 346257)
(63287, 247179)
(71843, 244884)
(71562, 246335)
(228905, 485920)
(76524, 220137)
(85913, 266764)
(75031, 271440)
(101930, 375008)
(390839, 282887)
(82755, 321656)
(179200, 679047)
(95691, 272004)
(88853, 284430)
(77491, 274794)
(95429, 280081)
(69122, 743695)
(80562, 272353)
(65226, 230876)
(84096, 235793)
(69355, 241625)
(69000, 236734)
(59897, 203495)
(59943, 209744)
(59856, 203960)
(60202, 216634)
(62119, 344198)
(61007, 209222)
(63797, 217968)
(64508, 223600)
(64217, 218567)
(66175, 227263)
(66587, 433394)
(81171, 272825)
(78096, 265057)
(77697, 429612)
(61192, 210624)
(62109, 211757)
(61837, 216768)
(62034, 218558)
(64098, 219513)
(63958, 572971)
(195153, 355174)
(83285, 254353)
(85286, 538630)
(82191, 285395)
(82777, 257818)
(65358, 234384)
(67231, 248722)
(215373, 465782)
(85998, 291074)
(85957, 484413)
(90261, 513853)
(86305, 291314)
(80836, 292553)
(85145, 289873)
(72990, 212816)
(61810, 220718)
(62096, 279801)
(81622, 275244)
(77857, 272211)
(269774, 268206)
(78568, 266545)
(59976, 203372)
(59861, 207908)
(60180, 555035)
(71730, 232998)
(66471, 231322)
(66763, 227292)
(66658, 226436)
(66795, 233216)
(66219, 376884)
(68000, 233335)
(69044, 241799)
(72386, 244941)
(72016, 245619)
(65326, 235682)
(65455, 208628)
(56744, 223156)
(86541, 242060)
(68732, 245473)
(78525, 629234)
(126593, 352440)
(88757, 293226)
(80903, 276889)
(83811, 368960)
(90009, 313220)
(81908, 278535)
(83547, 270233)
(78295, 497600)
(81353, 290384)
(105146, 285630)
(81913, 312773)
(82141, 278431)
(196674, 309126)
(77906, 257445)
(256887, 235759)
(68830, 233994)
(66602, 233333)
(66704, 227684)
(66397, 226530)
(66462, 267634)
(75108, 255827)
(74800, 255104)
(74827, 259342)
(69340, 235643)
(565332, 237292)
(69305, 257736)
(69301, 241008)
(68851, 211514)
(61813, 217289)
(62239, 217545)
(62395, 211149)
(62175, 211999)
(84016, 659689)
(80021, 247620)
(71683, 241733)
(75968, 277912)
(86695, 278338)
(82154, 280124)
(82065, 320698)
(161053, 550573)
(481349, 564237)
(90884, 314036)
(90734, 305913)
(77252, 269394)
(105899, 290046)
(82581, 277688)
(77249, 275176)
(96531, 513044)
(240379, 395691)
(75451, 279820)
(81507, 279415)
(81299, 266026)
(62098, 211194)
(61925, 211455)
(62006, 215671)
(62149, 210996)
(199460, 213649)
(63088, 281036)
(64357, 218592)
(64193, 219160)
(61741, 215872)
(62053, 210969)
(61960, 211180)
(69309, 240601)
(68823, 235392)
(69112, 221800)
(64620, 223743)
(534762, 280308)
(82401, 278851)
(108659, 399370)
(83217, 293490)
(85060, 276634)
(85452, 278352)
(77372, 396108)
(228050, 344083)
(82012, 265582)
(92738, 299538)
(81384, 287940)
(107938, 306801)
(80991, 281894)
(112779, 306710)
(270412, 493418)
(86004, 263527)
(72336, 244696)
(68008, 240893)
(83238, 248288)
(103682, 255240)
(84889, 267560)
(102917, 256937)
(235273, 250403)
(80422, 246095)
(76199, 472368)
(76820, 302512)
(79807, 268129)
(78622, 267534)
(78490, 273294)
(78757, 253097)
(72102, 245043)
(73863, 251814)
(68694, 486569)
(78268, 273959)
(113432, 335821)
(95214, 304831)
(136357, 441955)
(125342, 678865)
(135920, 747875)
(83717, 416363)
(215390, 293087)
(129124, 372965)
(100807, 336191)
(783777, 434959)
(191420, 550070)
(106900, 255614)
(75677, 251851)
(450292, 320650)
(86811, 257522)
(75584, 264718)
(72571, 259214)
(67031, 237097)
(102275, 283722)
(83374, 286753)
(304843, 270354)
(76949, 266438)
(84419, 267900)
(100674, 273392)
(117007, 407858)
(126232, 322231)
(113789, 399103)
(113874, 661390)
(93754, 306057)
(107749, 394815)
(83109, 278627)
(98093, 607158)
(128729, 373697)
(226533, 901260)
(76956, 287993)
(86347, 305286)
(85921, 283230)
(78674, 266057)
(74306, 267812)
(85012, 265433)
(78681, 271749)
(78615, 295172)
(75987, 489708)
(76599, 263277)
(78029, 273117)
(78276, 265538)
(78603, 268214)
(70133, 245230)
(64705, 210455)
(58825, 210275)
(59098, 212351)
(92502, 479531)
(78096, 266221)
(78104, 232158)
(61038, 214653)
(60730, 197898)
(52963, 1125947)
(169823, 302372)
(101532, 323135)
(99018, 330662)
(91511, 271806)
(88690, 267368)
(78376, 266489)
(73911, 284772)
(75186, 236089)
(137334, 483791)
(78096, 744216)
(85448, 447384)
(78144, 252565)
(68127, 248256)
(98011, 290857)
(80976, 517538)
(223061, 405377)
(75717, 492412)
(79152, 264357)
(80347, 274549)
(78574, 236718)
(69518, 235665)
(65509, 231545)
(68799, 239415)
(65460, 231563)
(68857, 233966)
(69127, 239637)
(67173, 793777)
(72645, 245780)
(72248, 250092)
(66475, 228594)
(66866, 230545)
(66649, 233211)
(63571, 222743)
(62996, 226982)
(77191, 232944)
(63280, 232892)
(287440, 280215)
(82723, 588411)
(90672, 306606)
(85207, 344472)
(151324, 350165)
(77892, 288298)
(94748, 277529)
(81952, 503766)
(82285, 276308)
(118231, 525368)
(82128, 354866)
(99606, 349725)
(94649, 311093)
(121017, 340584)
(100145, 582346)
(64604, 219572)
(109512, 445366)
(70849, 274929)
(68560, 241322)
(92089, 278544)
(81439, 283639)
(81950, 259241)
(66795, 226643)
(66387, 364848)
(67412, 533989)
(74510, 267244)
(91936, 308926)
(85636, 292323)
(79873, 211521)
(61885, 210414)
(58515, 211588)
(58717, 210589)
(58907, 536151)
(74648, 260270)
(74740, 255928)
(76233, 256271)
(73414, 288450)
(103654, 421469)
(109172, 563779)
(277556, 760284)
(87313, 291815)
(81129, 285264)
(68135, 499604)
(119699, 406437)
(100302, 285207)
(90245, 286723)
(65706, 798950)
(75122, 255760)
(70803, 255572)
(86278, 281457)
(71840, 245213)
(71608, 244087)
(59864, 210716)
(59821, 524422)
(74073, 265339)
(271062, 271104)
(78361, 266225)
(78359, 265105)
(60019, 208723)
(60096, 204082)
(60254, 203535)
(57956, 229408)
(58991, 197644)
(58194, 206837)
(66701, 462726)
(75338, 454666)
(75799, 255429)
(71048, 256526)
(92183, 232639)
(69371, 246743)
(89218, 319758)
(109125, 283679)
(110937, 388321)
(242171, 751423)
(127173, 575473)
(83070, 278217)
(77477, 281033)
(75149, 244171)
(68262, 233596)
(62814, 226062)
(63058, 229810)
(63117, 226882)
(63287, 562913)
(117456, 263092)
(79394, 254685)
(74546, 254289)
(75019, 267846)
(75008, 255553)
(57931, 197939)
(57839, 204548)
(58147, 194599)
(56270, 191560)
(53301, 192834)
(53082, 347762)
(58543, 223495)
(66357, 225612)
(67017, 233944)
(63060, 223728)
(66374, 221836)
(60340, 204588)
(56518, 433484)
(71890, 254027)
(75207, 261312)
(74322, 398289)
(92373, 583776)
(98629, 377117)
(84592, 276335)
(74739, 263405)
(99714, 413520)
(80294, 268749)
(77852, 539128)
(103739, 401553)
(83991, 437804)
(212746, 473474)
(77702, 285314)
(78171, 253926)
(224408, 395007)
(81209, 300162)
(79669, 283404)
(77570, 252299)
(67774, 455367)
(79834, 274974)
(76985, 270226)
(83222, 275142)
(64290, 224853)
(64438, 219590)
(64717, 218741)
(65893, 369854)
(66683, 226522)
(66605, 227194)
(62875, 228988)
(63115, 212796)
(54939, 197110)
(70534, 229958)
(66726, 228387)
(60006, 203773)
(60135, 207485)
(60291, 205163)
(59727, 209757)
(64557, 445150)
(222916, 302959)
(66779, 227457)
(63001, 256926)
(63371, 222938)
(79013, 225867)
(83980, 342374)
(102091, 404353)
(100507, 737124)
(85177, 278133)
(81983, 287239)
(81831, 538100)
(170100, 390089)
(224812, 322539)
(85810, 538002)
(86822, 286088)
(78627, 271793)
(78419, 265589)
(78536, 256030)
(60010, 208505)
(60502, 204646)
(59607, 203089)
(59587, 207334)
(60918, 203453)
(73877, 261945)
(71195, 487194)
(68573, 244299)
(65108, 210389)
(58673, 210086)
(58623, 213427)
(58550, 211239)
(58869, 215148)
(71402, 262203)
(4414787, 326250)
(105393, 2788984)
(88047, 260484)
(65430, 214260)
(55587, 196826)
(55270, 204050)
(55304, 529374)
(203991, 828872)
(110886, 346921)
(102812, 342467)
(100187, 302964)
(72303, 249556)
(72292, 245287)
(71783, 231352)
(66937, 484055)
(78207, 245510)
(72118, 245472)
(73899, 257029)
(75732, 281806)
(71164, 251265)
(76908, 286919)
(85879, 282521)
(78790, 265824)
(78069, 272576)
(92125, 544572)
(79593, 266302)
(78149, 259618)
(70701, 1300125)
(104880, 290098)
(88160, 301413)
(78265, 272223)
(78055, 268421)
(77119, 264083)
(72069, 252894)
(71693, 246524)
(68184, 719357)
(86366, 298286)
(77595, 271495)
(90142, 260554)
(66593, 226344)
(66482, 231701)
(66498, 227868)
(66556, 215072)
(58706, 463595)
(74155, 518084)
(73873, 252872)
(70700, 257845)
(66620, 226009)
(95219, 249034)
(69108, 239713)
(65539, 231244)
(65373, 219902)
(79804, 551089)
(92263, 296844)
(82243, 291745)
(82490, 315182)
(83508, 283679)
(81989, 279132)
(81698, 288855)
(77989, 279388)
(83256, 254774)
(75397, 254737)
(75205, 616475)
(78582, 464133)
(83042, 266788)
(78733, 276578)
(78352, 311624)
(78325, 266667)
(79837, 273160)
(73536, 187863)
(56143, 190604)
(56458, 195884)
(56477, 218396)
(206800, 266279)
(78179, 248948)
(71950, 244479)
(72169, 245361)
(68062, 245151)
(124564, 5434083)
(124129, 311416)
(86149, 3452502)
(93214, 304261)
(85560, 284723)
(70739, 309248)
(164282, 274777)
(74592, 261583)
(71004, 253562)
(70955, 257302)
(70953, 254810)
(71050, 253775)
(70769, 257467)
(70952, 254079)
(70929, 254231)
(71061, 262245)
(71144, 253437)
(71845, 252234)
(68302, 247343)
(68299, 243802)
(68106, 243862)
(68314, 251828)
(68342, 243937)
(68257, 244096)
(67963, 247236)
(68270, 244566)
(65309, 4671742)
(194518, 356464)
(95641, 296887)
(85690, 278970)
(81204, 277198)
(79624, 281270)
(78603, 277265)
(77982, 277309)
(78220, 281748)
(77920, 3225293)
(126160, 326984)
(87210, 261168)
(100781, 267677)
(77107, 264012)
(100561, 289677)
(78668, 276936)
(71255, 242593)
(92802, 335314)
(89795, 320262)
(86385, 290784)
(109562, 360367)
(86235, 279309)
(78294, 276775)
(84322, 278973)
(81835, 289327)
(82908, 1006745)
(90417, 297595)
(87144, 302791)
(88524, 292633)
(89349, 296064)
(81471, 328040)
(96148, 291653)
(80761, 289731)
(85806, 462776)
(82582, 393380)
(134790, 268123)
(58558, 215104)
(69565, 251372)
(73039, 245048)
(72412, 245666)
(69696, 236449)
(69274, 236291)
(64398, 460334)
(250047, 282502)
(82840, 277712)
(77378, 274843)
(69462, 214850)
(59134, 210806)
(58583, 210682)
(210963, 600249)
(74084, 266612)
(74093, 267218)
(108489, 288619)
(77763, 766071)
(103014, 378097)
(115073, 375441)
(85337, 278450)
(77471, 441981)
(101527, 440279)
(74407, 559950)
(90475, 303920)
(86326, 285801)
(71221, 253569)
(71002, 255028)
(71704, 257536)
(70999, 242213)
(65422, 234261)
(97583, 277686)
(77208, 276695)
(65775, 234840)
(65525, 233846)
(3353640, 249360)
(65082, 226370)
(62833, 226323)
(62996, 2221225)
(65719, 223899)
(62911, 219129)
(54940, 212699)
(55437, 196543)
(54667, 493402)
(204332, 287770)
(77994, 279775)
(4277030, 415041)
(98400, 298388)
(74299, 245140)
(69742, 244634)
(68361, 250257)
(68321, 243555)
(68223, 243583)
(68056, 3124783)
(82094, 281613)
(177739, 442549)
(58876, 2732234)
(74692, 264473)
(71060, 252787)
(67958, 217398)
(60985, 249689)
(71299, 255808)
(71172, 4254673)
(87014, 288181)
(77142, 243791)
(68381, 244657)
(68229, 246589)
(68273, 243628)
(68110, 243693)
(68121, 246985)
(68302, 243580)
(67989, 244064)
(68040, 246414)
(67458, 225210)
(63059, 225513)
(62990, 225232)
(78881, 457322)
(103365, 3486216)
(83510, 277532)
(77282, 257438)
(65717, 235080)
(65713, 234934)
(65310, 244096)
(65597, 4575581)
(103643, 321696)
(91981, 291254)
(74656, 265001)
(74154, 266086)
(74481, 3197636)
(78045, 289795)
(75872, 258928)
(92101, 301517)
(81518, 280307)
(68217, 315498)
(213135, 377712)
(74423, 555232)
(85387, 288311)
(80908, 250333)
(68500, 257755)
(68639, 260857)
(71460, 258802)
(73535, 268123)
(72052, 259315)
(73157, 269346)
(74745, 307043)
(74800, 266204)
(74016, 267148)
(628291, 355913)
(84679, 278908)
(77540, 295054)
(118381, 570290)
(85607, 501832)
(85930, 292706)
(81193, 294891)
(81320, 254228)
(68404, 244463)
(68142, 267361)
(68588, 244059)
(68026, 264557)
(87249, 265910)
(77964, 453718)
(71904, 244552)
(72325, 246570)
(72276, 249174)
(86976, 291504)
(81376, 281952)
(89156, 297943)
(85839, 279846)
(67927, 435906)
(70905, 248810)
(72073, 265984)
(78301, 284212)
(228453, 706706)
(123939, 317226)
(86735, 296776)
(87860, 327527)
(86724, 305105)
(112964, 655140)
(86535, 286433)
(78970, 885341)
(83319, 277870)
(607992, 468306)
(90532, 325196)
(95552, 300024)
(82239, 308319)
(79953, 283491)
(81310, 233546)
(63287, 226446)
(63139, 229563)
(63091, 226282)
(62887, 225746)
(63086, 227920)
(63039, 225887)
(63105, 226014)
(63098, 215184)
(58705, 444942)
(68345, 230145)
(63037, 274851)
(65699, 226994)
(63434, 226302)
(62958, 228807)
(63376, 295675)
(212827, 260033)
(65220, 254948)
(70975, 257707)
(71112, 254178)
(70968, 254028)
(70965, 256521)
(71090, 253742)
(71043, 253961)
(70744, 263333)
(68298, 244889)
(76641, 313610)
(82872, 311207)
(71568, 251057)
(70363, 323420)
(82356, 359333)
(170998, 602081)
(90618, 285271)
(77466, 285644)
(68618, 244246)
(68362, 244313)
(68301, 247053)
(68434, 244308)
(68509, 243731)
(68188, 448498)
(222893, 318229)
(98053, 323220)
(89563, 317189)
(74380, 272356)
(73774, 265243)
(74203, 265190)
(74159, 269214)
(75016, 254850)
(70881, 539540)
(77510, 280012)
(77521, 276859)
(77159, 1290329)
(82607, 258534)
(76587, 245182)
(73170, 438408)
(71384, 247895)
(68311, 220607)
(58610, 210674)
(58535, 212651)
(58706, 210559)
(89622, 311616)
(85853, 313448)
(168972, 546911)
(103045, 516978)
(84777, 292906)
(86073, 317070)
(82200, 285555)
(86793, 324745)
(87445, 308390)
(83868, 273047)
(108488, 423875)
(79090, 461322)
(81785, 286152)
(85981, 291953)
(81067, 289873)
(88833, 292111)
(81187, 288321)
(81184, 487167)
(77570, 483304)
(87396, 292330)
(85585, 297508)
(68662, 234083)
(65207, 231218)
(68588, 235440)
(69297, 312150)
(110821, 381999)
(83812, 278263)
(81890, 465145)
(86092, 272126)
(78564, 265744)
(78850, 274390)
(74252, 276595)
(84483, 276811)
(82272, 335130)
(83490, 518338)
(87613, 265807)
(79764, 423437)
(90330, 306147)
(90978, 308238)
(86029, 339646)
(85800, 472907)
(87727, 292931)
(81062, 297418)
(101855, 279010)
(81506, 550069)
(81255, 467175)
(198477, 250140)
(68268, 254890)
(119101, 440726)
(76599, 269855)
(74069, 263722)
(62325, 218246)
(60884, 222482)
(60728, 218443)
(60798, 217651)
(60699, 220150)
(79832, 229483)
(62708, 223001)
(63159, 226235)
(55167, 196247)
(54833, 197113)
(54752, 199671)
(55081, 196511)
(59637, 226048)
(63298, 227872)
(63111, 226117)
(62893, 5064673)
(3274587, 257889)
(75361, 294809)
(223918, 232208)
(64320, 239040)
(71648, 254231)
(71236, 254169)
(71145, 254130)
(71068, 257823)
(70890, 5502901)
(78497, 264339)
(74112, 292408)
(67882, 239333)
(67731, 289642)
(3352212, 542139)
(168209, 284626)
(83425, 266201)
(77980, 269872)
(75381, 265230)
(74677, 267318)
(75081, 269431)
(74150, 265484)
(74079, 254847)
(68063, 243886)
(68023, 5925399)
(73095, 243085)
(68186, 293764)
(83915, 3691781)
(154837, 426820)
(101188, 290088)
(84502, 299961)
(72592, 256313)
(71731, 253924)
(71374, 313976)
(90794, 316999)
(90162, 285151)
(98165, 617906)
(79983, 263323)
(65132, 225872)
(63445, 229786)
(63864, 225805)
(62899, 225989)
(63417, 228562)
(63519, 225967)
(63074, 226176)
(60862, 217484)
(78756, 261439)
(71510, 252186)
(71032, 267705)
(59333, 210816)
(58805, 210252)
(58813, 210164)
(58843, 214776)
(58799, 210883)
(58698, 210600)
(58407, 213603)
(58571, 226400)
(63193, 721496)
(156541, 286418)
(77215, 479149)
(73924, 244270)
(89939, 274581)
(261603, 257779)
(73731, 529910)
(160787, 295284)
(74429, 302418)
(76346, 269090)
(75649, 631902)
(95304, 353483)
(99564, 390948)
(98400, 353052)
(98564, 280606)
(78302, 272685)
(74620, 490391)
(212303, 278842)
(74646, 840735)
(80593, 274546)
(76891, 287435)
(68184, 243891)
(68086, 244560)
(100933, 297881)
(80863, 240550)
(50226, 179179)
(50259, 181659)
(50171, 179097)
(50174, 179689)
(52627, 192502)
(53220, 190955)
(53199, 190849)
(53278, 193202)
(53090, 220292)
(54801, 191532)
(53324, 194103)
(53374, 190631)
(58996, 234928)
(65501, 3086278)
(242180, 434247)
(89912, 2897855)
(86172, 256098)
(74876, 252434)
(70170, 216375)
(59595, 210865)
(60512, 476353)
(128154, 254259)
(73853, 265609)
(74036, 268257)
(74090, 265187)
(126085, 319693)
(91672, 298420)
(76201, 327495)
(77051, 256871)
(61696, 221842)
(61113, 218244)
(61200, 218292)
(61064, 3163884)
(72470, 242339)
(67893, 3002604)
(73908, 251265)
(61653, 215011)
(58929, 211382)
(59005, 210107)
(58694, 1099369)
(265524, 448123)
(86456, 442934)
(111019, 627640)
(582070, 929446)
(125386, 411028)
(294339, 552161)
(89588, 411566)
(80676, 387565)
(79359, 450874)
(79180, 267574)
(200722, 267411)
(78832, 385131)
(72174, 370590)
(72155, 557485)
(239765, 347012)
(266114, 558342)
(71888, 233407)
(58720, 334726)
(70097, 345597)
(68601, 385343)
(80389, 398045)
(82189, 665108)
(71548, 262372)
(74219, 495541)
(212042, 377597)
(74297, 266427)
(73794, 268995)
(296892, 375019)
(120983, 827563)
(109641, 574172)
(83950, 289903)
(77985, 274763)
(77526, 583113)
(86753, 549600)
(108909, 561047)
(77670, 266659)
(73717, 270489)
(65052, 226089)
(63012, 226045)
(62913, 219583)
(60920, 220385)
(60738, 218346)
(60695, 217160)
(60671, 223439)
(61140, 218112)
(60745, 430741)
(109868, 264897)
(63164, 2783972)
(81261, 279289)
(76914, 2031198)
(130912, 307827)
(87869, 272441)
(71179, 259261)
(69846, 244443)
(68638, 244207)
(68522, 254632)
(80012, 582799)
(89818, 321933)
(78330, 273540)
(70988, 254376)
(71026, 254819)
(71027, 4921563)
(70378, 238719)
(65918, 213789)
(58734, 209965)
(59115, 213161)
(81367, 5563369)
(6167151, 266697)
(90632, 270402)
(74378, 12764018)
(115400, 503808)
(96255, 276239)
(100634, 278127)
(78916, 255939)
(72532, 490990)
(77134, 255117)
(71379, 250615)
(71169, 226061)
(61416, 217963)
(60923, 218182)
(60785, 236436)
(61076, 409285)
(73898, 253280)
(70768, 232540)
(84949, 280308)
(114528, 632208)
(215328, 5216277)
(91715, 471955)
(218450, 334966)
(84690, 277237)
(78019, 310953)
(77966, 277168)
(3363156, 241349)
(187279, 435227)
(126810, 302632)
(92214, 259872)
(73798, 260759)
(71144, 244609)
(69534, 244248)
(68875, 246990)
(68671, 244063)
(128553, 348361)
(110711, 267767)
(84026, 235421)
(64870, 211530)
(61941, 210804)
(60494, 3490976)
(374770, 333150)
(104342, 309609)
(78485, 279472)
(73754, 258602)
(72222, 257690)
(97839, 319899)
(87211, 288622)
(96835, 310674)
(89194, 669169)
(84319, 277498)
(78473, 239835)
(66393, 241320)
(66089, 238726)
(65871, 310794)
(68275, 244833)
(74605, 265957)
(74104, 4953702)
(192671, 452949)
(109631, 299506)
(103073, 319631)
(83399, 274968)
(266431, 336889)
(85361, 247478)
(74604, 258270)
(88053, 316757)
(86522, 270455)
(69161, 244048)
(68780, 7863577)
(130773, 327251)
(100441, 240603)
(69869, 245685)
(67733, 234885)
(65996, 236847)
(123854, 446866)
(86436, 292499)
(87547, 288323)
(103684, 553038)
(85474, 468201)
(122650, 302918)
(80994, 296123)
(96750, 290704)
(85778, 458698)
(81650, 287949)
(86523, 389416)
(145503, 268070)
(80376, 243792)
(67993, 245585)
(68589, 210381)
(58947, 1251917)
(96157, 308455)
(82460, 265443)
(69873, 244340)
(111838, 477216)
(122210, 372372)
(119284, 953866)
(116469, 423242)
(126123, 379405)
(82883, 274908)
(73305, 250457)
(72933, 403403)
(73169, 244870)
(71939, 249915)
(72224, 244154)
(64560, 485771)
(81801, 256771)
(69171, 278711)
(76154, 245408)
(71777, 235380)
(69846, 240084)
(69409, 224134)
(58337, 197422)
(57796, 202392)
(58261, 228172)
(66716, 226158)
(66489, 205098)
(54670, 184175)
(54409, 185110)
(56122, 719565)
(88347, 293785)
(104506, 623332)
(111365, 337248)
(89675, 529704)
(82317, 288388)
(81825, 285809)
(82026, 278280)
(81175, 243775)
(71881, 484050)
(81610, 297465)
(77102, 254554)
(74435, 253800)
(74712, 259640)
(75220, 246354)
(61284, 217884)
(61296, 1581467)
(232715, 364258)
(94596, 286323)
(82299, 285540)
(81854, 276338)
(74844, 492377)
(80798, 276683)
(79654, 255181)
(76349, 255016)
(75693, 268395)
(103628, 339976)
(105023, 300547)
(565445, 281163)
(103666, 846853)
(92766, 360058)
(74843, 290095)
(224881, 306601)
(75991, 256986)
(71813, 253245)
(71714, 256633)
(91892, 478783)
(84236, 278176)
(81885, 285690)
(81122, 247234)
(84210, 305476)
(79086, 272362)
(79513, 268016)
(78241, 563224)
(75459, 282532)
(86704, 296287)
(92227, 292620)
(86233, 316763)
(78240, 552567)
(84249, 268815)
(78512, 274236)
(225057, 573682)
(94631, 287355)
(81860, 458986)
(76392, 355932)
(75223, 254580)
(66860, 225824)
(66276, 231218)
(168790, 238949)
(61751, 215789)
(77952, 208794)
(55945, 186763)
(54790, 188765)
(146362, 475729)
(134689, 236408)
(69850, 235787)
(56208, 197012)
(56176, 190438)
(56131, 191679)
(183705, 223668)
(56977, 191445)
(56439, 190933)
(56215, 194330)
(54335, 184711)
(224571, 622845)
(111767, 304436)
(85699, 413683)
(95798, 313946)
(86665, 290565)
(85762, 451913)
(78311, 264744)
(78269, 264955)
(383973, 463952)
(90045, 254633)
(68896, 225750)
(66834, 231361)
(66445, 227322)
(61939, 213267)
(63572, 498584)
(71339, 237016)
(66220, 233462)
(57280, 208785)
(74473, 234250)
(61906, 210309)
(61516, 238074)
(61696, 208940)
(59637, 202806)
(225819, 253232)
(61990, 214516)
(62164, 210196)
(61860, 210648)
(62238, 224738)
(64274, 429962)
(112197, 317859)
(100235, 298604)
(85118, 491990)
(136804, 307862)
(86466, 286940)
(82103, 434659)
(78414, 981450)
(81451, 285728)
(80013, 267530)
(77947, 234977)
(151694, 420247)
(71914, 284019)
(71612, 243934)
(71992, 527414)
(63673, 226772)
(53813, 191000)
(53718, 340477)
(85166, 236100)
(63893, 225215)
(166872, 346956)
(107624, 285910)
(81384, 264369)
(68336, 2777584)
(84810, 283830)
(149199, 671338)
(429299, 347661)
(92556, 313600)
(91612, 305176)
(85296, 263974)
(63013, 230824)
(63338, 390091)
(79234, 265351)
(78603, 741732)
(80727, 269068)
(77317, 274148)
(84066, 289840)
(78161, 277392)
(66211, 236144)
(65365, 235663)
(92925, 277916)
(82161, 287035)
(78503, 593446)
(79542, 277762)
(78375, 451749)
(130480, 664565)
(89284, 296418)
(103741, 324600)
(89575, 499883)
(82327, 328961)
(82396, 278408)
(81593, 275549)
(69368, 241052)
(69332, 235744)
(153803, 454657)
(60078, 212940)
(69177, 235247)
(69397, 429005)
(69852, 240313)
(69043, 236343)
(68938, 235001)
(68945, 225021)
(63891, 223467)
(64246, 220418)
(64407, 213044)
(61728, 216488)
(224646, 454821)
(69401, 236028)
(69259, 746777)
(200028, 306784)
(84949, 277592)
(70666, 303196)
(86209, 303008)
(84844, 270832)
(83884, 291868)
(85539, 286785)
(82404, 278078)
(228352, 729479)
(86622, 425404)
(120728, 548100)
(86233, 888927)
(83434, 277663)
(81834, 277725)
(81391, 276132)
(65477, 237676)
(107460, 597183)
(67860, 395546)
(78256, 432717)
(78527, 243121)
(60768, 215125)
(63759, 222953)
(64408, 209271)
(58217, 198103)
(58297, 201431)
(58349, 199159)
(58307, 203922)
(61832, 221374)
(62604, 211392)
(61999, 368969)
(62077, 214968)
(62381, 210740)
(62124, 338318)
(224127, 600644)
(260069, 340891)
(94920, 320930)
(119299, 664253)
(549975, 344560)
(88108, 292104)
(86694, 299596)
(81751, 463477)
(85496, 290631)
(71044, 253647)
(60898, 423292)
(150212, 564995)
(92575, 319837)
(89794, 298630)
(74277, 264838)
(62939, 226242)
(78603, 466203)
(78789, 259029)
(75044, 254312)
(69363, 239873)
(69555, 387507)
(69252, 250207)
(75061, 261528)
