(24772, 136847)
(72997, 226741)
(26285, 94576)
(30256, 95946)
(21700, 77366)
(21438, 81883)
(21487, 77702)
(24644, 80764)
(21557, 77179)
(24814, 80404)
(21632, 77405)
(24872, 80889)
(24814, 321352)
(31300, 98308)
(25346, 91213)
(25164, 90636)
(25127, 90771)
(25118, 91093)
(25318, 85407)
(21381, 77558)
(21333, 85177)
(21567, 78273)
(21343, 77973)
(21379, 77453)
(37254, 95721)
(25303, 93247)
(83292, 208207)
(25255, 91413)
(25238, 100658)
(28879, 94234)
(25326, 91030)
(25237, 90632)
(27643, 90378)
(24155, 87488)
(24211, 87091)
(45781, 266790)
(33192, 108039)
(27877, 99719)
(27706, 99138)
(32191, 103891)
(27909, 99748)
(27542, 99354)
(31789, 103775)
(27863, 107275)
(27759, 97150)
(28387, 91167)
(24535, 87334)
(24179, 87015)
(27811, 114420)
(26980, 206977)
(30533, 263467)
(23808, 79351)
(156914, 79342)
(187583, 79406)
(22493, 74939)
(20684, 74548)
(24292, 78171)
(23995, 80833)
(26968, 97314)
(27008, 88148)
(23319, 83704)
(23125, 83340)
(26555, 87065)
(23325, 79487)
(21480, 77728)
(30879, 84999)
(21687, 77563)
(21461, 77332)
(21470, 77392)
(21482, 77423)
(24698, 80681)
(21675, 78024)
(24611, 84142)
(22350, 84803)
(25967, 84063)
(25875, 84784)
(25930, 84124)
(22551, 228019)
(25201, 81934)
(21001, 74701)
(20657, 78639)
(20750, 75002)
(24518, 79091)
(20835, 74905)
(23657, 83980)
(22467, 80538)
(25534, 83647)
(22480, 80816)
(25384, 88272)
(22658, 80518)
(25412, 83577)
(21525, 77583)
(24729, 81015)
(21670, 77812)
(21608, 77363)
(24479, 84829)
(21643, 77666)
(24884, 82018)
(21617, 77652)
(24756, 81507)
(21553, 77768)
(39444, 91688)
(22363, 77710)
(21413, 82438)
(24950, 80701)
(21719, 77464)
(21474, 78391)
(24602, 80556)
(21615, 78081)
(21564, 77471)
(21386, 91034)
(28939, 94350)
(25488, 333036)
(28226, 92448)
(25479, 93681)
(26346, 95170)
(26736, 99469)
(34348, 113631)
(27341, 118128)
(26875, 95382)
(26325, 95045)
(26336, 94731)
(26334, 95521)
(25870, 81093)
(22314, 80934)
(22245, 91923)
(22458, 80961)
(22207, 80800)
(22233, 80700)
(22243, 114688)
(72202, 262271)
(72485, 262977)
(52490, 182041)
(30836, 108256)
(28104, 99775)
(27482, 87439)
(23118, 84184)
(23191, 84356)
(23172, 84102)
(22302, 80830)
(39529, 141598)
(26856, 95957)
(30052, 99205)
(26496, 94875)
(26288, 94892)
(26262, 95129)
(26439, 95474)
(26227, 93079)
(22213, 86580)
(198415, 100276)
(27966, 248795)
(29279, 95191)
(216372, 73872)
(20292, 69940)
(22483, 194339)
(73088, 152693)
(30225, 92326)
(25689, 85295)
(22493, 80755)
(22359, 80681)
(22329, 80327)
(22330, 81239)
(22359, 80613)
(22223, 84971)
(19525, 70259)
(19428, 72448)
(20670, 75212)
(20733, 75107)
(20665, 75135)
(20674, 75353)
(20728, 75654)
(20732, 77625)
(20872, 75253)
(20652, 74977)
(34251, 90974)
(24340, 87208)
(24074, 248722)
(27004, 89795)
(24358, 91953)
(179983, 112091)
(26471, 88114)
(24139, 87237)
(27770, 91198)
(24292, 87071)
(24162, 77982)
(22862, 75455)
(20066, 77353)
(22998, 75529)
(19973, 72109)
(19976, 71864)
(22995, 75114)
(22440, 73757)
(19560, 70102)
(22188, 76533)
(19484, 70066)
(22253, 72536)
(19320, 69489)
(19224, 69744)
(19311, 69505)
(19266, 69662)
(22191, 72626)
(22393, 78174)
(19567, 69799)
(22624, 73308)
(18809, 67501)
(21618, 249354)
(85447, 141318)
(25556, 91298)
(25736, 92784)
(27670, 90959)
(24288, 87367)
(27810, 90964)
(28302, 92214)
(24547, 87247)
(28257, 92632)
(25556, 91506)
(28901, 105467)
(25614, 91448)
(25287, 91217)
(25127, 91710)
(28974, 110962)
(38445, 109415)
(26383, 270136)
(28621, 103775)
(25401, 91255)
(25598, 90957)
(29165, 96277)
(25482, 253054)
(29330, 147397)
(29481, 101401)
(26443, 95725)
(26389, 103523)
(28782, 94841)
(25239, 91068)
(29239, 107942)
(25456, 91317)
(29389, 95217)
(25434, 91529)
(29252, 96431)
(22534, 80478)
(25849, 83941)
(22558, 80538)
(85128, 214854)
(28136, 87702)
(27936, 94894)
(273442, 98627)
(24912, 100553)
(24574, 136674)
(72494, 168170)
(25212, 91529)
(25125, 83282)
(21396, 78222)
(21396, 77750)
(21396, 80391)
(21559, 78184)
(21509, 78482)
(21518, 78340)
(19956, 72666)
(19964, 72384)
(19969, 73120)
(19926, 72560)
(20038, 74506)
(19994, 72735)
(26799, 87335)
(23286, 83649)
(23216, 83821)
(23124, 83603)
(23073, 83765)
(23170, 89112)
(23302, 74859)
(19943, 225224)
(25581, 85507)
(23143, 391424)
(23750, 78070)
(20901, 75026)
(20718, 74595)
(20761, 83949)
(20788, 74880)
(20744, 74970)
(20703, 75133)
(20768, 63764)
(81457, 271400)
(72936, 262996)
(27528, 100800)
(27570, 102794)
(35494, 99135)
(26583, 95421)
(26536, 95475)
(26338, 95053)
(26369, 95422)
(26483, 95597)
(26361, 96087)
(22436, 79779)
(19356, 77282)
(19304, 212623)
(25557, 83299)
(22429, 211888)
(28195, 84946)
(23169, 81004)
(22261, 85059)
(25492, 83854)
(22633, 80223)
(22235, 80455)
(25609, 83572)
(22544, 87688)
(25502, 100470)
(25333, 97740)
(25438, 90562)
(29129, 94301)
(25499, 91418)
(25259, 91083)
(29079, 96001)
(25521, 91377)
(25209, 97854)
(30262, 126783)
(27433, 126487)
(30605, 100919)
(26651, 95946)
(26453, 95652)
(26366, 95716)
(420359, 103139)
(31294, 110312)
(26907, 95653)
(30295, 179830)
(72779, 261384)
(53050, 103219)
(27916, 99486)
(27651, 99752)
(29121, 95068)
(25686, 96647)
(28912, 94275)
(25382, 91239)
(25210, 91603)
(25399, 83465)
(22389, 99325)
(25685, 84620)
(370455, 466871)
(31102, 101916)
(27656, 99388)
(27805, 99038)
(31642, 100689)
(24356, 87003)
(27503, 90649)
(24231, 340199)
(980053, 90725)
(22529, 77633)
(21528, 77286)
(21329, 77314)
(21410, 2165223)
(25062, 189480)
(73459, 140279)
(25264, 97198)
(26276, 81672)
(20711, 75078)
(20715, 240372)
(22257, 239474)
(47980, 155820)
(41637, 150288)
(32004, 105559)
(28061, 106045)
(32044, 781232)
(88559, 183710)
(26626, 94983)
(26167, 95493)
(30437, 100200)
(26617, 95447)
(26293, 143197)
(26784, 95058)
(26410, 95291)
(25351, 80811)
(22197, 80727)
(38975, 98507)
(30381, 141166)
(30247, 99986)
(26514, 118037)
(27722, 99551)
(31586, 103692)
(27721, 99694)
(27595, 99875)
(32249, 126843)
(31603, 101030)
(26727, 112602)
(26626, 95201)
(30493, 102174)
(27347, 105212)
(26444, 95166)
(26363, 95244)
(30119, 99409)
(26388, 176937)
(72494, 160762)
(83178, 487760)
(31159, 248177)
(73112, 173030)
(30147, 99793)
(25373, 91185)
(25171, 91130)
(25169, 107451)
(27618, 99784)
(215562, 106444)
(29802, 99910)
(27959, 99209)
(31691, 104317)
(27925, 100279)
(27740, 99678)
(27675, 100819)
(24217, 87552)
(24162, 87697)
(24089, 84863)
(21393, 77955)
(21540, 77909)
(21434, 338863)
(33449, 91960)
(24256, 92782)
(24378, 251607)
(72385, 116596)
(26344, 95535)
(26230, 74279)
(64854, 273540)
(21653, 77317)
(173294, 90816)
(22774, 77606)
(21480, 77330)
(21552, 77563)
(21455, 77199)
(21446, 77486)
(21405, 74947)
(18723, 68257)
(18738, 70620)
(18844, 68008)
(18684, 67778)
(18694, 67870)
(18722, 68096)
(18089, 65799)
(18138, 65719)
(17979, 67620)
(18179, 65666)
(27758, 77631)
(20797, 74503)
(23852, 78798)
(21293, 74953)
(20776, 74485)
(23588, 78090)
(20749, 216448)
(23119, 75927)
(20878, 74361)
(20675, 74545)
(20616, 74604)
(23757, 140343)
(73355, 175973)
(72224, 477500)
(28776, 115988)
(27322, 92889)
(25306, 97233)
(27540, 129739)
(29925, 91580)
(23296, 84771)
(23197, 84259)
(23296, 88639)
(23351, 84044)
(23136, 83987)
(23170, 83979)
(23125, 126096)
(37547, 131512)
(46017, 152204)
(36941, 131418)
(37260, 122819)
(32407, 116522)
(37207, 124649)
(32625, 112300)
(28438, 412401)
(32027, 106140)
(28792, 115451)
(33760, 133432)
(33007, 121851)
(27999, 99971)
(28577, 99635)
(27505, 100293)
(27546, 100621)
(27518, 91536)
(24072, 95806)
(34555, 104761)
(27838, 100462)
(27526, 99372)
(31629, 103879)
(27817, 99958)
(202563, 88630)
(27147, 88695)
(23477, 90441)
(26793, 87708)
(27207, 87911)
(23426, 83786)
(24727, 80618)
(21566, 77761)
(21455, 77642)
(24688, 86610)
(73790, 261791)
(29340, 96033)
(22446, 80466)
(22280, 80391)
(24563, 80310)
(21491, 77737)
(24605, 91780)
(73037, 437211)
(25912, 84772)
(23532, 83879)
(23262, 83588)
(23203, 83675)
(22232, 80571)
(22189, 76885)
(19275, 78755)
(19329, 70290)
(19283, 69969)
(19304, 70189)
(19286, 237474)
(24659, 83635)
(21579, 77825)
(21429, 77514)
(21444, 81409)
(21432, 77491)
(21512, 77821)
(20881, 70251)
(19298, 70055)
(19372, 70352)
(19228, 70106)
(19275, 77783)
(20770, 74898)
(20600, 75267)
(20678, 74902)
(20643, 75076)
(33079, 90973)
(24367, 87982)
(24248, 86946)
(23674, 81789)
(20979, 74893)
(20764, 74652)
(20741, 74406)
(20624, 74450)
(20595, 74415)
(20634, 75232)
(49621, 198554)
(43436, 274658)
(72826, 199260)
(29085, 95072)
(34437, 104868)
(26497, 120058)
(28496, 89319)
(23293, 126406)
(78020, 279797)
(24461, 87559)
(24273, 87191)
(23209, 83971)
(23158, 83937)
(41504, 105745)
(28086, 99913)
(31740, 104092)
(27807, 105024)
(34670, 302380)
(29409, 95973)
(26488, 95179)
(30772, 102785)
(28065, 100713)
(27848, 99837)
(32393, 329770)
(30810, 104541)
(28177, 100782)
(26383, 103973)
(26781, 97207)
(33934, 231756)
(30098, 117030)
(27300, 97802)
(26391, 120348)
(27114, 95732)
(26285, 98912)
(27544, 95463)
(24042, 88004)
(24133, 87841)
(24086, 87949)
(23991, 99986)
(24512, 87888)
(24260, 87504)
(24208, 87437)
(24143, 87492)
(24158, 87417)
(24233, 304218)
(32788, 99536)
(23273, 96635)
(27094, 245017)
(36351, 87172)
(24250, 87017)
(30869, 91316)
(24260, 87433)
(27477, 90490)
(28011, 98479)
(24522, 87581)
(24260, 87354)
(26554, 87187)
(23283, 83503)
(23147, 83547)
(26532, 87280)
(23281, 84104)
(23183, 112797)
(23602, 83596)
(72538, 252898)
(23136, 84190)
(23152, 83939)
(169286, 105432)
(25325, 87755)
(24343, 91293)
(24249, 86965)
(24171, 86678)
(24087, 87668)
(29255, 90514)
(24327, 87087)
(24138, 87216)
(24083, 85596)
(22273, 84839)
(22350, 80826)
(22208, 72214)
(19138, 70147)
(19231, 69893)
(19300, 70416)
(19297, 70077)
(25520, 87601)
(22631, 80478)
(25581, 83108)
(22420, 79017)
(24563, 80056)
(24954, 81060)
(21624, 77600)
(24617, 81272)
(21568, 81697)
(21614, 74459)
(142178, 204555)
(139639, 75627)
(20590, 72161)
(20097, 72368)
(19949, 429300)
(85207, 231949)
(32363, 104441)
(24362, 87316)
(24169, 87305)
(24196, 84195)
(22327, 80340)
(22305, 80529)
(19267, 70093)
(19278, 74665)
(19458, 70125)
(19299, 70139)
(19356, 70129)
(19291, 70107)
(19330, 70113)
(19293, 70380)
(19419, 75394)
(22434, 80952)
(34723, 95357)
(25469, 91267)
(29008, 94265)
(25358, 91153)
(25297, 214789)
(32452, 108049)
(27685, 327745)
(31405, 102823)
(26567, 118344)
(30991, 101808)
(27451, 95988)
(26816, 95012)
(38841, 143722)
(42331, 161932)
(44096, 200906)
(42374, 166926)
(39525, 160976)
(32538, 104473)
(26827, 552228)
(202314, 745685)
(28102, 89927)
(27788, 113591)
(24448, 86898)
(26430, 87815)
(23285, 83815)
(23122, 83300)
(26987, 86950)
(26808, 87987)
(23445, 84358)
(23387, 101718)
(82674, 118812)
(24210, 85158)
(24605, 80729)
(21671, 77696)
(24708, 80811)
(21517, 77741)
(21439, 82130)
(153950, 81308)
(28759, 96044)
(24552, 84253)
(23102, 83642)
(23172, 83342)
(23136, 83566)
(23240, 84347)
(21689, 77700)
(20161, 72739)
(20071, 72514)
(19973, 72732)
(19962, 72906)
(20001, 72855)
(20015, 76904)
(22295, 83367)
(22489, 81022)
(22248, 80949)
(22148, 80964)
(22168, 104108)
(23999, 82828)
(22285, 81401)
(34377, 100108)
(26557, 106070)
(26533, 79938)
(23593, 77672)
(20733, 193457)
(24215, 79462)
(21252, 197632)
(22853, 75748)
(20765, 456643)
(30139, 101626)
(24064, 109220)
(25923, 173728)
(72882, 263532)
(32939, 118334)
(26621, 95488)
(29812, 99269)
(26564, 100901)
(26550, 94789)
(26363, 94635)
(26395, 84760)
(22245, 76010)
(19331, 70282)
(19356, 70145)
(19307, 73163)
(19381, 70112)
(19399, 69958)
(19285, 69912)
(19257, 70105)
(31488, 217766)
(24487, 81377)
(25654, 84775)
(22517, 85009)
(22331, 712817)
(31916, 104099)
(30093, 104631)
(29094, 104301)
(40380, 139246)
(42674, 155859)
(37461, 168189)
(39323, 157883)
(101055, 237030)
(42835, 168710)
(39445, 153589)
(47625, 159344)
(43420, 379961)
(49414, 232328)
(113196, 256022)
(32684, 104475)
(24299, 87060)
(24181, 86861)
(24110, 86803)
(24131, 87059)
(27461, 106004)
(24356, 95610)
(24238, 87068)
(82940, 222760)
(29168, 102179)
(23236, 83405)
(26271, 86210)
(23351, 83714)
(23221, 235732)
(26922, 92824)
(23498, 84122)
(223231, 87669)
(26934, 87661)
(23245, 80513)
(21377, 77367)
(21487, 87987)
(72453, 293597)
(24325, 85720)
(23229, 84150)
(23185, 83937)
(23174, 84163)
(23162, 84235)
(23251, 84443)
(23132, 84225)
(23244, 86756)
(23405, 84310)
(23187, 84046)
(23144, 84594)
(21424, 77788)
(21425, 77800)
(21387, 77852)
(21411, 77976)
(21388, 80273)
(21630, 77808)
(21362, 77751)
(36963, 97650)
(25427, 91198)
(24703, 81213)
(21753, 77342)
(24604, 84422)
(25379, 81391)
(21573, 77703)
(21423, 76579)
(20031, 133010)
(78290, 254017)
(59240, 262361)
(72140, 265880)
(47758, 161287)
(30728, 287317)
(29532, 98333)
(25985, 77510)
(21429, 77316)
(21498, 77585)
(21501, 77405)
(21445, 86872)
(18746, 67854)
(18640, 67840)
(27381, 207575)
(25259, 89266)
(22736, 77635)
(21617, 246752)
(32944, 105397)
(28047, 110465)
(27703, 110365)
(28022, 102582)
(33265, 108943)
(29040, 104805)
(29038, 104956)
(42184, 140822)
(41941, 302067)
(45196, 186146)
(37200, 168311)
(43184, 156607)
(32805, 100575)
(26586, 95228)
(30281, 99916)
(26616, 95478)
(72494, 216640)
(33170, 108322)
(25226, 90809)
(25208, 90920)
(25161, 90745)
(25168, 91267)
(25202, 87239)
(21312, 82893)
(21578, 77770)
(21438, 77778)
(21410, 77802)
(21434, 77641)
(36306, 102344)
(24337, 87177)
(27819, 91835)
(24596, 92903)
(27611, 90330)
(24333, 87211)
(27682, 233227)
(23058, 273853)
(24030, 82802)
(20798, 226235)
(72428, 142296)
(27730, 100351)
(27521, 84895)
(21411, 77811)
(21431, 77829)
(21396, 77779)
(21431, 77994)
(21366, 77894)
(21436, 80322)
(21485, 77751)
(21397, 77634)
(21432, 77847)
(21419, 77911)
(21448, 78033)
(21340, 77939)
(21417, 80326)
(21542, 77988)
(21390, 78010)
(21356, 77816)
(21432, 78101)
(21395, 77822)
(26441, 154798)
(28480, 85112)
(22767, 87009)
(24165, 87198)
(27711, 91345)
(24350, 87658)
(24163, 87304)
(27542, 90851)
(24321, 88397)
(19933, 76861)
(20086, 71869)
(19861, 72171)
(19989, 72097)
(19937, 72608)
(19116, 201552)
(72570, 179991)
(19284, 185467)
(515022, 130343)
(29369, 243188)
(175622, 97321)
(29048, 95739)
(25259, 91441)
(25261, 90935)
(25117, 90844)
(25153, 97090)
(25277, 91555)
(25131, 91418)
(25188, 82306)
(36677, 121954)
(32345, 96664)
(29041, 95453)
(26805, 95015)
(26447, 103579)
(30398, 99198)
(26570, 96977)
(26412, 97624)
(26352, 98555)
(26291, 97341)
(39336, 104484)
(27279, 97724)
(36333, 115789)
(65283, 477984)
(34188, 107536)
(29045, 104628)
(28962, 104366)
(33184, 110406)
(29252, 103028)
(26355, 108679)
(30091, 100043)
(26541, 95615)
(26310, 95028)
(29955, 200348)
(69431, 104622)
(29052, 105065)
(83633, 272434)
(454878, 239354)
(32330, 100210)
(26548, 94843)
(30436, 98643)
(26879, 94971)
(30278, 98974)
(26603, 94877)
(26310, 102439)
(26509, 94750)
(26367, 196874)
(56391, 95552)
(26349, 95677)
(23177, 77888)
(21492, 78177)
(21551, 78129)
(21389, 80382)
(21580, 77593)
(21381, 77729)
(21465, 77798)
(21523, 173395)
(72517, 208340)
(42001, 105765)
(26517, 99738)
(26605, 94730)
(202917, 87937)
(25174, 83992)
(23353, 83395)
(23128, 83321)
(23117, 83499)
(22263, 80946)
(31723, 98501)
(22512, 80381)
(22273, 80022)
(22272, 80321)
(22144, 80277)
(22345, 80929)
(22808, 70080)
(19281, 72434)
(19360, 307370)
(32190, 89763)
(22811, 80485)
(22328, 215588)
(82926, 265393)
(26458, 95324)
(26380, 95009)
(26307, 97598)
(25309, 85346)
(21509, 77752)
(227358, 96303)
(27657, 91010)
(25624, 91193)
(29342, 94845)
(23641, 94970)
(23261, 83626)
(26750, 86888)
(23446, 83758)
(23205, 83331)
(26972, 87178)
(23366, 83966)
(23257, 83475)
(25811, 114009)
(73393, 262422)
(46645, 95570)
(30442, 100231)
(26604, 95669)
(26198, 103034)
(36983, 114483)
(30967, 116110)
(30652, 109923)
(30457, 111907)
(31414, 140287)
(26772, 281990)
(35245, 125200)
(29161, 108657)
(33133, 109758)
(29364, 119702)
(29120, 104651)
(28869, 105345)
(28831, 105690)
(28962, 100315)
(38807, 134984)
(26547, 99411)
(30151, 254434)
(29570, 263827)
(33496, 100443)
(26466, 94973)
(26203, 126431)
(72414, 612405)
(33905, 175318)
(72968, 129339)
(28992, 111411)
(31554, 103724)
(27809, 99841)
(31719, 101380)
(29037, 96218)
(25307, 91388)
(25025, 91025)
(28772, 101437)
(25484, 90849)
(25118, 90609)
(25128, 90936)
(25228, 90608)
(25237, 83812)
(21384, 77975)
(21847, 67713)
(18708, 77136)
(18684, 67803)
(18699, 67796)
(18739, 224774)
(23655, 77823)
(21479, 248640)
(24187, 80340)
(24670, 81472)
(21594, 80698)
(20772, 74731)
(20613, 222241)
(63677, 87729)
(24023, 87645)
(24666, 75567)
(19927, 72496)
(19896, 74595)
(20050, 72593)
(19829, 72649)
(19816, 72451)
(19914, 72274)
(19897, 72531)
(34184, 109109)
(29537, 86124)
(25744, 117612)
(22876, 81492)
(22329, 80475)
(22251, 80603)
(22363, 80495)
(22243, 81199)
(22912, 70016)
(19313, 72270)
(19271, 100433)
(72030, 527991)
(32462, 104858)
(31663, 105211)
(31530, 104444)
(27935, 100514)
(31749, 105275)
(27756, 106085)
(24240, 87147)
(24147, 86848)
(24044, 87038)
(24177, 84320)
(21514, 78123)
(21472, 77986)
(21512, 83173)
(21553, 78041)
(21437, 77977)
(36978, 97955)
(24224, 87227)
(24125, 86755)
(24132, 86976)
(27795, 92572)
(24574, 93979)
(27682, 91059)
(24246, 87057)
(24078, 86995)
(27621, 95967)
(34079, 108696)
(27773, 99737)
(27664, 113192)
(27702, 97247)
(31544, 93015)
(22395, 113145)
(24042, 203544)
(72447, 96266)
(24156, 88004)
(24127, 95436)
(26231, 112104)
(26418, 96715)
(26283, 96819)
(26388, 96078)
(26694, 95843)
(26265, 96197)
(26261, 102649)
(26941, 100438)
(49016, 116431)
(31176, 110777)
(27767, 92241)
(24385, 87539)
(24125, 86922)
(27481, 245732)
(26796, 87991)
(24244, 95742)
(27825, 90912)
(25008, 80322)
(22268, 102963)
(72079, 223831)
(23202, 84462)
(26399, 86948)
(23350, 88294)
(23316, 90843)
(30140, 99860)
(26798, 95358)
(26380, 95132)
(29928, 338573)
(24522, 78813)
(20947, 75590)
(72549, 198587)
(23290, 83449)
(23082, 80212)
(19866, 72538)
(19906, 251185)
(37315, 274884)
(27447, 78921)
(24280, 83446)
(22153, 77407)
(21579, 77267)
(21602, 77498)
(21467, 78138)
(21488, 70903)
(18672, 67937)
(18688, 67833)
(18662, 69835)
(18943, 67871)
(18751, 67705)
(18767, 67679)
(18792, 67810)
(18670, 67705)
(18719, 78455)
(22293, 83303)
(22313, 80708)
(22311, 80584)
(39337, 104471)
(25261, 91141)
(28906, 94425)
(25516, 91283)
(29061, 94746)
(29034, 254466)
(21301, 72122)
(83843, 209918)
(22502, 80391)
(20640, 227680)
(22737, 75844)
(20720, 74813)
(20746, 81120)
(20612, 82790)
(20840, 74560)
(53913, 225323)
(68776, 262933)
(35502, 91544)
(29124, 96197)
(24683, 87117)
(24074, 91938)
(27603, 90700)
(24386, 87033)
(27710, 90446)
(24294, 249194)
(29053, 89686)
(24590, 87500)
(26654, 123991)
(28088, 92365)
(26689, 87191)
(23360, 83568)
(23102, 83837)
(26561, 88238)
(23346, 84789)
(72860, 115593)
(35834, 124153)
(30254, 100433)
(28618, 100571)
(24737, 87797)
(24346, 87536)
(24678, 106354)
(31259, 88802)
(25546, 89413)
(25078, 97714)
(26313, 93735)
(25550, 96251)
(26062, 93586)
(26700, 98244)
(26604, 107759)
(26154, 92429)
(25127, 110066)
(68139, 140381)
(359543, 113213)
(31376, 105919)
(29434, 106037)
(34007, 114679)
(34993, 111118)
(30186, 106705)
(34939, 244521)
(75231, 126404)
(26716, 95407)
(26061, 92395)
(28641, 113717)
(25270, 88614)
(24609, 87603)
(343214, 126282)
(26326, 87454)
(24247, 87079)
(24042, 86984)
(24193, 86752)
(24119, 87529)
(24052, 79524)
(21479, 77944)
(400736, 85135)
(22354, 74891)
(20650, 74650)
(20584, 74473)
(20630, 74541)
(20653, 74672)
(20796, 75175)
(28735, 88597)
(20952, 74851)
(20650, 74647)
(20698, 74421)
(20737, 74600)
(20617, 74481)
(20561, 74302)
(17597, 63714)
(17545, 65914)
(17620, 72430)
(22370, 80676)
(22280, 80594)
(22226, 80594)
(22229, 80973)
(22356, 80905)
(22182, 83116)
(22398, 81085)
(22182, 80746)
(34873, 98410)
(26628, 94600)
(30041, 97278)
(21743, 208187)
(24550, 80442)
(21741, 228430)
(23935, 78278)
(21535, 77834)
(21544, 77650)
(83922, 273299)
(43252, 110498)
(30483, 89657)
(23110, 88676)
(23262, 84035)
(23616, 72492)
(19959, 72473)
(19924, 72523)
(19993, 226305)
(25454, 85548)
(23219, 83810)
(23150, 92687)
(23336, 83871)
(24950, 81065)
(21950, 140434)
(90463, 106553)
(28204, 96393)
(25218, 90894)
(44026, 341963)
(29727, 94057)
(33130, 100065)
(27732, 97052)
(31574, 96291)
(34002, 110120)
(31319, 123180)
(40304, 102239)
(32206, 258899)
(46799, 146196)
(34050, 106028)
(37930, 110239)
(29750, 102145)
(29069, 116937)
(35181, 108568)
(28526, 103312)
(30727, 104462)
(26665, 94847)
(40211, 132146)
(74151, 111440)
(29346, 105436)
(29618, 105924)
(29091, 110109)
(41697, 123868)
(29781, 104783)
(29767, 104711)
(33685, 107963)
(29285, 104866)
(29003, 104258)
(29143, 94356)
(25422, 91418)
(25199, 102286)
(28903, 94223)
(25345, 109870)
(29177, 95136)
(25728, 91134)
(25248, 91556)
(28748, 94378)
(25431, 96346)
(25583, 90989)
(25128, 91103)
(20656, 246861)
(33220, 106035)
(35435, 113416)
(26447, 95207)
(26337, 118013)
(26790, 102036)
(24535, 81135)
(22223, 81024)
(22266, 80882)
(22303, 80818)
(22215, 81076)
(22343, 81433)
(22241, 97081)
(22300, 80713)
(22223, 81714)
(20633, 74785)
(20665, 75114)
(20707, 74915)
(20641, 75528)
(20623, 75236)
(20655, 77477)
(32628, 93531)
(24245, 86989)
(24149, 251285)
(29492, 97771)
(27122, 95296)
(30257, 93990)
(22365, 85470)
(25769, 84734)
(22693, 80729)
(22362, 80022)
(22268, 80089)
(22377, 79829)
(22271, 80680)
(21411, 87167)
(23360, 76157)
(18908, 67472)
(18776, 67218)
(52210, 261528)
(72390, 179030)
(27968, 233564)
(35775, 115451)
(35232, 122419)
(30802, 318387)
(34266, 686896)
(31209, 101601)
(27641, 99497)
(27727, 99759)
(33275, 109195)
(29098, 105955)
(29193, 113891)
(29217, 104434)
(33312, 109891)
(29026, 104879)
(28898, 105488)
(28832, 106299)
(29156, 100194)
(24604, 102736)
(24126, 93481)
(25159, 94420)
(25339, 92794)
(38743, 108358)
(28964, 108775)
(45557, 125987)
(305423, 101769)
(28016, 105373)
(30248, 99310)
(70343, 263054)
(41193, 95147)
(26322, 95632)
(29801, 98991)
(26421, 95838)
(25193, 96193)
(25437, 91075)
(28768, 95037)
(25418, 86978)
(23231, 83740)
(23200, 83640)
(82374, 221558)
(26444, 95172)
(26454, 104843)
(27973, 100523)
(27609, 100005)
(27687, 90685)
(23223, 84296)
(23229, 351577)
(32786, 105087)
(28171, 106342)
(27850, 99321)
(27574, 99412)
(31632, 87606)
(21555, 77738)
(21422, 77715)
(21556, 77691)
(21373, 77354)
(21495, 81482)
(21553, 230681)
(72199, 158903)
(23126, 84123)
(23231, 75049)
(20562, 75043)
(20681, 75247)
(20807, 75251)
(20607, 77467)
(20821, 75161)
(20590, 78123)
(21462, 78110)
(21477, 78009)
(21505, 78128)
(21417, 78021)
(21332, 80058)
(21519, 78017)
(23828, 78295)
(20818, 74652)
(23676, 77678)
(21168, 74972)
(20780, 74549)
(20720, 75327)
(20689, 78535)
(20843, 74493)
(20673, 74826)
(20572, 75266)
(53633, 260201)
(29369, 121379)
(71767, 310920)
(60871, 108376)
(27877, 266870)
(33062, 107318)
(29239, 104523)
(29045, 95297)
(24218, 86985)
(24107, 87294)
(24865, 78258)
(21432, 82354)
(21551, 78010)
(21585, 77844)
(21343, 77866)
(21370, 77839)
(21456, 78010)
(21447, 77941)
(21476, 79594)
(20742, 75276)
(20751, 75088)
(20688, 74963)
(20716, 74979)
(20609, 276254)
(27064, 88685)
(28127, 91760)
(24482, 93257)
(28256, 90493)
(24366, 87173)
(24192, 87171)
(24150, 87221)
(24155, 90461)
(28937, 94517)
(25376, 97797)
(25451, 90832)
(28966, 94235)
(25464, 90672)
(25205, 90810)
(29152, 96093)
(25611, 91316)
(25258, 290809)
(36499, 125220)
(47335, 378596)
(47301, 167155)
(40791, 160974)
(52007, 161975)
(44123, 156616)
(43340, 156423)
(43540, 176123)
(46191, 156516)
(42791, 157286)
(40612, 160668)
(86192, 226831)
(25523, 91474)
(25251, 97910)
(26374, 337193)
(30401, 106708)
(26844, 95168)
(26340, 94904)
(26299, 94639)
(26274, 95356)
(26284, 83479)
(22374, 80792)
(22233, 83409)
(22374, 106993)
(37622, 134874)
(33980, 118480)
(25556, 339429)
(215268, 100705)
(27180, 91322)
(25219, 91175)
(25672, 174187)
(72996, 171929)
(26289, 95716)
(26304, 91685)
(24232, 87655)
(24063, 87871)
(24176, 427773)
(84050, 351092)
(74212, 144831)
(26345, 95827)
(26240, 95722)
(26340, 102602)
(29040, 97787)
(24148, 87899)
(24376, 87837)
(24106, 118084)
(30893, 105190)
(26236, 95019)
(26252, 273918)
(30743, 100258)
(26624, 95621)
(26305, 95150)
(26263, 101132)
(26419, 95354)
(26248, 95634)
(202819, 94810)
(28210, 92236)
(24389, 87463)
(24140, 87168)
